Northern Elephant Seal,2011,1,2011003,101170,0,2012-01-15T13:35:09Z,56.30899,37.68,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-01-15T16:53:26Z,56.445,37.733,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-01-15T17:25:18Z,56.489,37.729,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-01-15T22:45:00Z,56.69101,37.786,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-01-16T02:31:24Z,56.89099,37.896,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-01-16T15:34:41Z,56.725,37.738,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-01-16T22:37:01Z,56.91101,37.61,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-01-17T02:09:22Z,57.132,37.514,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-01-17T04:00:28Z,57.23401,37.444,A,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-01-17T04:45:00Z,57.218,37.419,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-01-17T05:33:16Z,57.236,37.388,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-01-17T09:13:35Z,57.371,37.315,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-01-17T10:50:09Z,57.452,37.334,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-01-17T11:36:05Z,57.423,37.351,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-01-17T11:53:54Z,57.452,37.365,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-01-17T14:27:39Z,57.52301,37.322,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-01-17T17:57:39Z,57.59799,37.15,A,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-01-17T19:38:26Z,57.66,37.112,2,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-01-18T01:48:45Z,57.673,37.113,A,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-01-18T06:58:07Z,57.672,37.111,A,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-04-04T16:31:52Z,54.04599,48.383,0,1.0649999999999977,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-05-09T04:27:39Z,57.936,36.948,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-05-09T05:03:45Z,57.929,36.948,3,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-05-29T18:47:20Z,57.68,37.107,0,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-05-29T19:00:28Z,57.668,37.103,1,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-05-29T23:55:18Z,57.67801,37.108,1,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-05-30T00:26:15Z,57.688,37.116,2,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-05-30T02:10:18Z,57.675,37.113,A,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-05-30T03:00:00Z,57.62201,37.102,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-05-30T04:44:31Z,57.672,37.111,3,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-05-30T06:07:58Z,57.676,37.114,3,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-05-30T10:42:39Z,57.67,37.112,3,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-05-31T21:55:18Z,57.675,37.114,2,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-05-31T21:59:03Z,57.672,37.113,2,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-05-31T23:37:58Z,57.67401,37.111,2,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-06-01T01:19:13Z,57.675,37.114,2,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-06-01T04:20:37Z,57.677,37.112,A,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-06-01T08:43:35Z,57.669,37.108,A,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-06-01T10:23:26Z,57.675,37.111,2,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-06-01T11:57:39Z,57.67099,37.108,2,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-06-01T12:00:56Z,57.672,37.112,3,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-06-01T12:04:13Z,57.672,37.111,2,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-06-02T05:04:41Z,57.664,37.114,2,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-06-03T11:38:54Z,57.67,37.111,3,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-06-03T13:18:16Z,57.65799,37.11,1,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-06-04T03:43:07Z,57.67,37.112,2,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-06-04T06:03:16Z,57.672,37.112,3,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-06-04T08:13:07Z,57.677,37.108,1,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-06-04T09:53:54Z,57.675,37.111,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-06-04T11:27:11Z,57.677,37.11,2,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-06-04T13:06:33Z,57.68,37.116,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-06-04T14:04:13Z,57.672,37.11,3,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-06-04T14:50:37Z,57.66699,37.097,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-06-05T03:30:00Z,57.664,37.115,2,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-06-06T07:02:48Z,57.676,37.108,0,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-06-06T12:49:13Z,57.657,37.12,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-06-07T09:19:13Z,57.638,37.078,A,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-06-07T10:54:22Z,57.562,37.076,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-06-08T06:24:22Z,56.686,37.334,2,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-06-08T12:21:05Z,56.482,37.534,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-06-09T01:29:31Z,55.944,37.897,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-06-09T02:46:24Z,55.92401,37.936,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-06-09T10:38:26Z,55.732,38.189,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-06-09T19:59:31Z,55.37201,38.422,A,26.781,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-06-09T20:22:58Z,55.354,38.429,A,26.766,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-06-10T01:05:09Z,55.35501,38.594,B,26.576,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-06-10T03:57:39Z,55.289,38.694,B,26.594,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-06-10T20:17:20Z,54.699,39.191,B,26.411,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-06-10T21:58:35Z,54.65799,39.269,A,26.868,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-06-11T00:38:26Z,54.63,39.354,B,27.152,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-06-11T04:48:45Z,54.532,39.517,B,27.262999999999998,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-06-11T14:30:56Z,54.327,39.864,B,26.748,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-06-13T22:56:15Z,52.95401,41.453,B,22.401,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-06-20T05:39:50Z,49.576,45.297,B,25.89,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-06-21T05:16:52Z,48.614,45.613,B,25.245,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-06-23T21:20:37Z,47.53,47.236,A,26.292,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-06-23T22:44:03Z,47.493,47.239,0,26.414,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-06-26T03:56:15Z,46.333,48.523,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-06-27T18:48:45Z,45.156,49.319,B,25.951,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-07-02T04:56:15Z,41.291,50.998,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-07-02T06:28:07Z,41.186,51.017,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-07-05T17:35:37Z,38.339,52.352,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-07-07T22:02:48Z,37.286,53.592,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-07-10T03:20:09Z,36.388,54.882,A,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-07-12T06:13:35Z,35.442,55.925,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-07-14T00:16:24Z,34.454,57.061,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-07-14T19:00:00Z,33.989,57.424,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-07-14T21:11:43Z,34.002,57.436,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-07-18T05:58:35Z,34.248,58.521,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-07-18T19:48:16Z,33.844,58.415,A,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-07-21T01:10:46Z,34.655,58.566,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-07-23T04:58:35Z,32.51,58.397,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-07-23T11:12:11Z,32.66,58.262,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-07-24T21:05:09Z,32.623,58.133,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-07-30T03:53:26Z,31.724,58.138,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-07-30T06:51:05Z,31.204,58.063,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-08-02T05:48:45Z,32.063,58.213,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-08-03T20:56:43Z,31.852,58.111,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-08-05T18:41:15Z,31.626,57.654,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-08-08T18:04:13Z,30.485,57.854,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-08-09T01:52:30Z,31.162,57.934,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-08-10T01:25:46Z,31.442,57.626,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-08-10T03:06:33Z,31.345,57.6,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-08-11T05:18:16Z,31.376,57.43,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-08-11T14:27:11Z,32.774,57.881,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-08-12T17:31:52Z,33.338,58.59,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-08-14T02:59:03Z,33.589,59.162,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-08-15T14:51:33Z,33.897,59.122,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-08-23T12:26:15Z,38.901,58.13,B,16.66,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-08-25T20:04:13Z,38.919,57.604,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-09-01T02:31:24Z,39.35,57.79,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-09-01T10:43:35Z,39.244,57.766,0,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-09-02T18:58:35Z,39.762,57.949,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-09-07T17:59:03Z,37.965,55.759,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-09-08T23:56:15Z,37.158,55.841,0,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-09-12T06:42:11Z,36.389,55.41,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-09-12T23:46:52Z,36.11,55.106,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-09-13T02:38:54Z,36.203,55.051,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-09-13T18:17:48Z,36.06,54.9,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-09-15T00:27:11Z,35.806,54.796,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-09-18T02:17:20Z,35.766,54.522,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-09-18T20:07:58Z,35.587,54.526,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-09-23T02:56:43Z,34.751,54.813,A,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-09-23T13:35:37Z,35.252,54.893,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-09-25T07:08:26Z,35.182,54.868,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-09-25T12:33:45Z,35.238,54.881,A,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-09-25T23:08:26Z,35.142,54.845,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-10-17T02:11:15Z,30.736,55.439,A,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-10-28T22:16:52Z,33.852,54.079,A,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-10-29T16:48:16Z,33.712,53.835,A,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-10-29T22:57:39Z,33.714,53.923,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-10-31T11:51:33Z,33.547,53.606,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-10-31T19:40:18Z,33.449,53.524,A,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-11-01T22:46:24Z,33.309,53.729,A,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-11-02T07:24:50Z,33.489,53.849,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-11-02T13:59:31Z,33.332,54.009,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-11-03T01:30:56Z,33.601,54.054,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-11-03T13:48:45Z,33.238,54.076,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-11-06T12:29:31Z,32.858,54.742,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-11-06T21:32:48Z,32.747,54.892,A,-1,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-11-09T06:37:30Z,32.384,55.332,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-11-09T11:59:31Z,32.644,55.165,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-11-12T04:07:30Z,34.338,54.838,2,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-11-12T21:06:33Z,34.61,55.018,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-11-15T20:45:56Z,34.784,55.008,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-11-16T07:36:05Z,34.674,55.109,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-11-16T19:45:00Z,34.901,55.015,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-11-18T12:03:45Z,35.279,55.303,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-11-19T03:00:56Z,34.615,55.408,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-11-19T23:24:50Z,34.568,55.488,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-11-23T21:03:45Z,35.111,56.503,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-11-27T19:15:56Z,35.311,56.555,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-11-28T21:46:52Z,36.41,56.951,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-12-01T19:33:45Z,36.39,55.727,A,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-12-05T12:21:05Z,37.31,54.43,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-12-07T05:22:01Z,38.401,54.377,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-12-08T18:51:33Z,39.25,53.793,A,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-12-08T21:39:22Z,39.339,53.74,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-12-10T05:58:35Z,39.671,53.282,A,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-12-11T02:42:39Z,39.954,53.175,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-12-11T11:12:11Z,40.042,53.054,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-12-11T18:00:56Z,40.153,52.965,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-12-11T19:42:39Z,40.28,52.967,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-12-11T21:47:48Z,40.474,53.025,A,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-12-13T19:20:37Z,41.327,52.07,A,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-12-17T03:37:30Z,43.748,51.369,A,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-12-17T22:40:18Z,44.461,51.238,B,0.7899999999999991,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-12-19T06:10:18Z,45.294,50.835,B,4.713000000000001,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-12-20T21:10:46Z,45.742,50.041,B,5.422999999999998,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-12-22T19:00:00Z,46.559,49.809,A,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-12-24T06:07:58Z,47.071,49.081,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-12-25T02:27:39Z,47.59,48.4,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-12-25T14:42:11Z,48.008,48.202,A,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-12-26T11:54:50Z,48.587,47.735,B,4.800999999999998,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-12-26T19:19:13Z,48.681,47.602,A,4.626000000000001,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-12-26T23:59:31Z,48.777,47.484,B,4.381,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-12-28T01:16:24Z,49.298,46.741,A,5.678000000000001,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-12-28T02:30:56Z,49.162,46.712,B,5.678000000000001,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-12-28T09:55:46Z,49.508,46.348,A,5.483999999999998,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-12-28T10:23:26Z,49.503,46.325,A,5.481999999999999,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-12-29T14:44:03Z,50.345,45.644,B,6.715,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2012-12-31T15:30:56Z,51.545,44.662,B,6.7109999999999985,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-01-02T13:07:30Z,52.367,43.594,B,7.914999999999999,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-01-03T00:27:39Z,52.57599,43.419,B,7.972999999999999,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-01-05T05:13:35Z,53.018,41.93,B,8.183,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-01-08T18:10:18Z,54.31601,39.797,B,12.496,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-01-09T05:31:24Z,54.574,39.572,A,12.365,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-01-09T11:11:43Z,54.611,39.413,B,12.388,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-01-10T02:23:26Z,55.03,39.007,B,12.724,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-01-10T17:26:15Z,55.459,38.674,B,13.232,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-01-10T22:52:58Z,55.70401,38.629,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-01-11T00:32:20Z,55.698,38.584,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-01-11T14:30:28Z,56.28,38.335,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-01-14T11:57:39Z,57.66,37.116,A,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-01-14T13:18:16Z,57.659,37.12,2,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-01-14T14:00:00Z,57.657,37.125,A,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-01-14T14:45:56Z,57.659,37.121,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-01-14T14:58:07Z,57.66,37.117,2,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-01-14T19:28:07Z,57.662,37.118,2,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-02-04T23:16:24Z,57.935,36.948,3,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-02-08T19:10:18Z,57.673,37.111,2,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-02-08T20:38:54Z,57.624,37.083,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-02-08T22:10:46Z,57.55,37.067,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-02-09T03:50:37Z,57.30301,36.982,A,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-02-09T06:33:45Z,57.367,36.981,A,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-02-09T09:04:13Z,57.14801,36.848,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-02-09T10:49:41Z,57.002,36.814,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-02-09T14:21:33Z,56.883,36.817,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-02-09T17:10:46Z,56.762,36.8,A,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-02-10T06:09:22Z,56.15799,36.7,A,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-02-10T10:40:46Z,55.89499,36.695,A,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-02-10T12:25:18Z,55.889,36.663,A,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-02-10T14:00:28Z,55.807,36.659,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-02-10T16:45:56Z,55.75,36.697,B,-1,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-02-10T21:49:41Z,55.673,36.847,A,-4,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-02-11T01:24:50Z,55.42401,36.838,B,-4,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-02-11T03:01:24Z,55.39099,36.878,A,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-02-11T05:44:03Z,55.19101,36.834,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-02-11T10:37:01Z,55.116,36.994,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-02-11T13:42:39Z,55.011,37.091,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-02-11T15:10:46Z,54.961,37.168,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-02-11T18:10:18Z,54.962,37.226,A,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-02-11T23:24:22Z,54.804,37.387,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-02-12T03:49:41Z,54.725,37.448,A,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-02-12T11:45:00Z,54.563,37.6,B,11.655,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-02-12T15:00:56Z,54.40799,37.702,A,11.507,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-02-13T09:54:22Z,53.935,38.257,B,8.799,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-02-13T11:40:18Z,53.945,38.355,A,8.648,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-02-13T14:37:01Z,54.17401,38.379,B,9.19,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-02-14T01:41:15Z,53.825,38.61,A,8.674,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-02-14T09:44:31Z,53.80301,38.879,A,8.436,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-02-14T13:59:31Z,53.73999,38.999,A,8.004999999999999,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-02-14T20:25:18Z,53.647,39.309,B,7.963000000000001,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-02-15T17:06:05Z,53.57199,39.978,B,8.184999999999999,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-02-15T21:18:16Z,53.64499,40.125,B,8.294999999999998,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-02-15T22:45:00Z,53.54199,40.14,A,8.294999999999998,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-02-16T02:39:22Z,53.371,40.253,B,8.350999999999999,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-02-16T04:06:33Z,53.35501,40.283,A,8.293,,"
"
